Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2021-10-29,0.7510572230550565,0.7681422082118969,0.7561980861890716,168.6215057373047,168.6215057373047,0.3966434227632667,AMZN,0.5511711813364987,0.1989392396377806,0.2484286452890458,0.842969409268921,0.8537564758626202,0.8650950582399359,0.0855603167087542,32
2021-11-01,0.788325820027876,0.7687647810819691,0.7675278202603772,165.90550231933594,165.90550231933594,0.15374744626606107,AMZN,0.43086807280627737,0.17004311029562785,0.24803367293897022,0.8270504202339306,0.8424859074128235,0.8687144667288511,0.24923791486291486,11
2021-11-02,0.7600998836691046,0.7419831868789115,0.7623961954902385,165.6374969482422,165.6374969482422,0.07090516149729006,AMZN,0.4195727927407894,0.15296490375125749,0.20683355304110257,0.798409851526924,0.8402877143468839,0.870170301274886,0.1000595238095238,7
2021-11-03,0.7564742773226183,0.7801742327173005,0.7708602146263139,169.1999969482422,169.1999969482422,0.13587552974150302,AMZN,0.6127216749682255,0.12012908127948646,0.22765715436376716,0.8008860574297931,0.8464224180562123,0.8744728861466535,0.09404761904761905,7
2021-11-04,0.7932725064567421,0.8422555990455345,0.8117442171457174,173.85000610351562,173.85000610351562,0.30098603677376873,AMZN,0.7812836126641226,0.16401221415866918,0.28632248882822403,0.8348921525852813,0.8561533010093529,0.8779491144237579,0.09262345679012346,6
2021-11-05,0.8578202289098933,0.8827332483506753,0.8795894959039359,175.94949340820312,175.94949340820312,0.2709321762034207,AMZN,0.8393161920396135,0.23265907055804064,0.2866314847101559,0.8790321948568698,0.8683494166914882,0.8816436788690851,0.036542809042809044,12
2021-11-08,0.8857144224720581,0.8903654290838718,0.8861814353110478,174.44900512695312,174.44900512695312,0.10859067654954663,AMZN,0.7485413846077766,0.2968273523217851,0.2890028494943036,0.9015003409420452,0.872438248218045,0.8839361071998593,0.0717667748917749,14
2021-11-09,0.880894394780187,0.8992069503099895,0.8944030547903656,178.81149291992188,178.81149291992188,0.21166022253364175,AMZN,0.8704028563237451,0.35839366302146897,0.3064136326645404,0.9227377646219721,0.8920869948491736,0.8921776850354941,0.10822285353535353,4
2021-11-10,0.9102243608566327,0.9061986555495027,0.8711739197198591,174.1024932861328,174.1024932861328,0.18907761662755163,AMZN,0.6344695961560387,0.35716916990352515,0.36366335503604635,0.9148317627356879,0.9078927653332616,0.8945831125939223,0.1101388888888889,12
2021-11-11,0.8795370475885222,0.8689593716398332,0.8738277429642851,173.625,173.625,0.04024347003900247,AMZN,0.613501524832453,0.3561196043738592,0.337714624461879,0.911304645433336,0.9232945927219247,0.9015861933014946,-0.02291666666666666,4
2021-11-12,0.8626461477058107,0.8674568300153196,0.8614557458379508,176.25750732421875,176.25750732421875,0.07612237661877183,AMZN,0.7080760234219787,0.3242824618620365,0.3356502550404428,0.9003724236668642,0.9369031705090172,0.9120578399990864,0.13335416666666666,10
2021-11-15,0.8940151721702769,0.8992727150497857,0.9091740874212237,177.28399658203125,177.28399658203125,0.09640873250375673,AMZN,0.7425983411926349,0.34082432508421884,0.30577209081746687,0.9139907070432618,0.9435247302457324,0.9207310183925477,0.17842455163883736,7
2021-11-16,0.8952215598207556,0.8888689158938397,0.9087743406188515,177.03500366210938,177.03500366210938,0.036250358789065795,AMZN,0.7270477044686996,0.35389363912736566,0.26058203049692646,0.9285870760757962,0.9456178551498424,0.9283098942254819,0.19243467841682124,14
2021-11-17,0.9107370710056608,0.8953039956829103,0.9210128422820438,177.4499969482422,177.4499969482422,0.06522363111418777,AMZN,0.7445009784378305,0.3741276419772542,0.21644028199747217,0.9336914748813236,0.9514044893115798,0.9335477462857258,0.1259259259259259,6
2021-11-18,0.9117205171873881,0.9653109265557653,0.9304947181003853,184.8029937744141,184.8029937744141,0.33057558208249616,AMZN,0.9537585538747595,0.4553975624096019,0.3010087149151874,0.9658762079929355,0.9629575442978449,0.9500968818954731,0.10048520923520923,18
2021-11-19,1.0000000000000002,1.0000000000000002,1.0,183.82850646972656,183.82850646972656,0.2658415925169264,AMZN,0.8886567785199104,0.5426825482661419,0.2960202019267741,0.9949554946533494,0.9817116374434622,0.9684271013127888,0.15939824941140732,19
2021-11-22,0.9780959546709,0.9708539807214323,0.9344328342630712,178.6284942626953,178.6284942626953,0.25786381211271886,AMZN,0.6086739681675151,0.4839288730962044,0.35881025842934794,1.0,0.991359578042025,0.9817132574295628,0.15129599567099566,12
2021-11-23,0.9229951698469729,0.9155368832409161,0.9103252546698681,179.0019989013672,179.0019989013672,0.16061087004237928,AMZN,0.6230457436197251,0.39768156518133496,0.3533492249814573,0.9751690994166107,0.9966516180283604,0.9917379633896861,0.2530952380952381,7
2021-11-24,0.9095004914469451,0.9111012342214864,0.915862912732333,179.02049255371094,179.02049255371094,0.045612642882469134,AMZN,0.6238567946149957,0.3237553012543039,0.33002329145918025,0.9545886096618532,1.0,0.9970259246226958,0.14149305555555555,8
2021-11-26,0.9332865604218321,0.9229894896985018,0.8960510396421433,175.22799682617188,175.22799682617188,0.1016090634339068,AMZN,0.44177009245816246,0.25181085859519453,0.36924298587134524,0.940032931605197,0.9965156561197035,0.9962880354526378,-0.19898148148148145,6
2021-11-29,0.9004337141257073,0.9005417918480221,0.9126214875739667,178.07850646972656,178.07850646972656,0.12476573184527329,AMZN,0.5810461126545815,0.190144193458815,0.36015101463300875,0.9360799633193384,0.997727573673826,0.9999999999999998,0.2902987012987013,10
2021-11-30,0.9100012352908793,0.8944179984939875,0.888695661499141,175.35350036621094,175.35350036621094,0.18685734546743882,AMZN,0.4632617729478433,0.17637390050353824,0.3549715242926707,0.9203835663321689,0.9795066771758365,0.9964634409655269,0.09391414141414142,10
2021-12-01,0.8988410909661944,0.8789201722013178,0.8581538594379676,172.18600463867188,172.18600463867188,0.16530467523257975,AMZN,0.3526140060146481,0.2045469428891281,0.3781558966850905,0.9073624540512015,0.9570571328799335,0.9945034092027718,0.0636126893939394,8
2021-12-02,0.8475649213473175,0.838705764535195,0.8473390628526039,171.8679962158203,171.8679962158203,0.12229219781518563,AMZN,0.3421624479711264,0.24115059454261728,0.3424533834570919,0.8807786410912235,0.9440212663137926,0.9927064858404366,0.07395833333333333,4
2021-12-03,0.8445486760756189,0.8250396689256856,0.795749167941453,169.489501953125,169.489501953125,0.1897698684721495,AMZN,0.26625658064587365,0.3184828105651096,0.38206058992006536,0.855678056656469,0.9256788838342307,0.9857847096455117,0.08599684343434344,10
2021-12-06,0.807147161067755,0.8274579845518628,0.7958037124866424,171.36849975585938,171.36849975585938,0.13974200955645227,AMZN,0.38810621368065557,0.37833926777950627,0.4204595300352773,0.852178763360095,0.9109240009267534,0.9797348112090492,0.24702380952380953,7
2021-12-07,0.8668689647249892,0.8729998841809861,0.8733551468371514,176.1645050048828,176.1645050048828,0.12940044236581288,AMZN,0.6219627843874602,0.32604188525888983,0.4391777655711812,0.8705697781656014,0.9127298139853668,0.9788445345983006,-0.01158008658008658,11
2021-12-08,0.8855756133329675,0.8691747511626657,0.8905133815796784,176.1580047607422,176.1580047607422,0.04009995441268341,AMZN,0.6216328714089451,0.28121555738407594,0.3718203528191623,0.8991140078847746,0.9090266246870664,0.9775231880157957,0.08055555555555555,4
2021-12-09,0.8807436193360025,0.8666546828696371,0.8831095604846775,174.17100524902344,174.17100524902344,0.043510561061677944,AMZN,0.5193671214850902,0.2546647634432356,0.32310969808104234,0.9111100080206289,0.9067464896354935,0.9666496379748815,0.16964285714285715,7
2021-12-10,0.8767260704734368,0.8541738140151238,0.8390083542829072,172.21200561523438,172.21200561523438,0.10525604876154454,AMZN,0.4304264968126871,0.28908364124270974,0.3398727861219742,0.8941915101511899,0.9067966257732025,0.9547692072313765,-0.045206916099773245,7
2021-12-13,0.835499940260523,0.8083566158780198,0.8224075832818936,169.5675048828125,169.5675048828125,0.11150319955425736,AMZN,0.3293876139430756,0.3350206081819475,0.3014040574041496,0.865981168503748,0.9023607250679997,0.9455023498408648,0.07552083333333333,8
2021-12-14,0.7818108112436872,0.7772170115844592,0.7898117630766155,169.0915069580078,169.0915069580078,0.08535802927718775,AMZN,0.3123946921062456,0.40152363322401247,0.2694560965997503,0.8442386019547343,0.901593294974186,0.9353666889700081,0.041666666666666664,2
2021-12-15,0.7944549614970324,0.8263147741584034,0.7747256663610016,173.31500244140625,173.31500244140625,0.16901075522987824,AMZN,0.5638626648445797,0.3517141947848685,0.36098360280753466,0.8489599308188098,0.905346620410195,0.9295315686539987,0.2972222222222222,9
2021-12-16,0.852010863932249,0.833090917195251,0.8106597976286434,168.87100219726562,168.87100219726562,0.10604116365846655,AMZN,0.386383047407871,0.29675060402209746,0.3853705791732646,0.8459785820468539,0.8912829924436392,0.9230301414711002,0.17588036963036963,13
2021-12-17,0.783747143504901,0.7939720404862356,0.7797966449927598,170.0175018310547,170.0175018310547,0.21015752950512434,AMZN,0.44670980879015,0.2895896621807284,0.3900397790573857,0.8499422619218682,0.8794426256118784,0.9147859887324741,0.08858333333333335,5
2021-12-20,0.7733653613023315,0.7577683685485248,0.7796331962539544,167.07899475097656,167.07899475097656,0.09125061205193577,AMZN,0.3431422983248448,0.2836557198062655,0.3744954382912407,0.8232493083187244,0.8657675232899495,0.9063234842201517,0.08504629629629629,9
2021-12-21,0.7854362334931724,0.7917932181208165,0.7802087798782771,170.41700744628906,170.41700744628906,0.08527360832052946,AMZN,0.5130192639870019,0.20870578374121196,0.3758512847099313,0.8298669150361975,0.8623063350084657,0.9045142949562923,0.2536537247474748,8
2021-12-22,0.8025625934407341,0.8077579740660406,0.8147796673097067,171.03700256347656,171.03700256347656,0.08139024431424857,AMZN,0.5419093574466646,0.16605790380621188,0.3427763577586405,0.8342308425840534,0.8651398800448771,0.9036644209143045,0.011904761904761904,7
2021-12-23,0.8165337148805054,0.8068601026879876,0.8347671923250832,171.06849670410156,171.06849670410156,0.004364563459233112,AMZN,0.5435521414764508,0.12950257814764038,0.27557062365092927,0.8513077282809469,0.8689519918677067,0.9052792908323901,0.3568452380952381,7
2021-12-27,0.8238813944022361,0.8184489459190971,0.8234435598469685,169.66949462890625,169.66949462890625,0.09680551100005064,AMZN,0.46936244506880265,0.12010389119859416,0.2608320248952523,0.8481080329080921,0.8619225758276352,0.9035416838717005,0.0980922865013774,11
2021-12-28,0.8135717782242333,0.809266361445202,0.8224741461167011,170.66099548339844,170.66099548339844,0.07971026727674876,AMZN,0.5331220801572898,0.10933224233126954,0.2327196759330546,0.8464985513228815,0.8653741134910624,0.8979131331975159,0.08180555555555556,12
2021-12-29,0.821504518016561,0.797725380330278,0.8159912957999684,169.2010040283203,169.2010040283203,0.0,AMZN,0.44913328962937427,0.08044004097927554,0.1989575607522101,0.8385048319717425,0.8637997093074956,0.8907980676180138,0.10446428571428572,12
2021-12-30,0.8077504469414951,0.7938463567612912,0.8150644083252727,168.64450073242188,168.64450073242188,0.0077245175342327,AMZN,0.41796784802984444,0.052638023674721424,0.16444169649286783,0.8341173911793982,0.8668183814439443,0.885145999496505,0.14154647435897436,13
2021-12-31,0.7987740612479677,0.7754333256973165,0.7912476713408259,166.7169952392578,166.7169952392578,0.050973373630269964,AMZN,0.31886145502839836,0.05539838457311175,0.14448913668629343,0.8172352735243482,0.859683867819427,0.8795261410706015,0.09093989343989343,13
2022-01-03,0.7818108112436872,0.7916375749032987,0.7864250090622527,170.4044952392578,170.4044952392578,0.11720161412869129,AMZN,0.5804787249092466,0.01312283512465462,0.1668512793187275,0.8223867641334195,0.8584642415399055,0.8803821480633516,0.1420907738095238,16
2022-01-04,0.8166544825134541,0.7999759958699746,0.7887151403731605,167.52200317382812,167.52200317382812,0.14761848481266987,AMZN,0.43111310004551695,0.0,0.19745353800329252,0.8175819632514116,0.8516257488552283,0.878776984749271,0.14720188902007084,11
2022-01-05,0.7737633790194589,0.7488132204664255,0.7645711361175767,164.35699462890625,164.35699462890625,0.1205024735340301,AMZN,0.3095571585663588,0.002904199442709199,0.18120073128451802,0.8074800855882103,0.8413819708595174,0.8696154486938561,0.10496794871794873,13
2022-01-06,0.7323503903500768,0.7209602090441865,0.7352470641398552,163.25399780273438,163.25399780273438,0.06839785908453913,AMZN,0.273278736063,0.060057592943863314,0.16046510759827243,0.7768726992943416,0.8270994974749586,0.8638708245139004,0.19415343915343913,5
2022-01-07,0.737037684103905,0.726269798383576,0.7363862130988819,162.5540008544922,162.5540008544922,0.04580681108278317,AMZN,0.24981826737422838,0.09124094416494155,0.15056629263593907,0.7556073862938684,0.8142824763268206,0.856237750874359,0.17180886243386242,12
2022-01-10,0.6977841532614899,0.6833857076413878,0.6669959369860736,161.48599243164062,161.48599243164062,0.21968021341617844,AMZN,0.213763224573334,0.1979426001111408,0.21051071730721777,0.743318189062161,0.8004791502442496,0.8505176741029243,0.24601010101010104,11
2022-01-11,0.70881763884918,0.7395170091365493,0.720276158107811,165.36199951171875,165.36199951171875,0.11418778597599066,AMZN,0.49837974654204054,0.1672966208169876,0.24835008990398705,0.752341396634471,0.7978663925184994,0.8453478150871339,0.2334553872053872,6
2022-01-12,0.7700473810452622,0.7458382793898057,0.7652983350878495,165.20700073242188,165.20700073242188,0.060259678862680854,AMZN,0.49015205338460943,0.13005800439458282,0.20896373704589472,0.7636974446328408,0.7878443727797784,0.8393853541140801,0.11181891025641025,13
2022-01-13,0.7540673931257074,0.7379784795849809,0.7249958328891959,161.21400451660156,161.21400451660156,0.06936870008610937,AMZN,0.3124520706828131,0.14914452272701556,0.235352515304123,0.7625332124578392,0.7756810338918965,0.8293069653279479,0.1305,5
2022-01-14,0.6925298407432068,0.6904313034315677,0.7093583740252589,162.13800048828125,162.13800048828125,0.04313910885238151,AMZN,0.3778151085150837,0.1820914205252009,0.19756372764019453,0.7487330280094997,0.7714022793788899,0.8216043537021578,0.16984126984126982,9
2022-01-18,0.6799219575991466,0.6603154369208366,0.6834756006070901,158.91749572753906,158.91749572753906,0.13312340655444305,AMZN,0.2601506879398464,0.23531758172609407,0.21077774074142225,0.7218110815308689,0.7630404601720682,0.8095940386095621,0.16207792207792207,7
2022-01-19,0.675783641103632,0.6545149868708007,0.6663354857473716,156.2989959716797,156.2989959716797,0.07381768450200077,AMZN,0.18779850763938868,0.29578514968620867,0.18890353756193107,0.7007726060251382,0.7509793060296461,0.7963988936094404,0.09136011904761905,10
2022-01-20,0.6517020964414233,0.639549854970481,0.6069723460080372,151.66749572753906,151.66749572753906,0.15288635250814658,AMZN,0.09637054997352915,0.38596094028062905,0.25237279211275726,0.6559540760209321,0.7320468824082926,0.7790361666816794,0.06857575757575758,7
2022-01-21,0.5694670704773026,0.5545478327047322,0.4945168402585338,142.64300537109375,142.64300537109375,0.5412143110405727,AMZN,0.0,0.5000091284886534,0.3731987018691881,0.5862918437780036,0.688239196335366,0.7544152095680776,0.09936073035760536,40
2022-01-24,0.4373555643963025,0.4832541050898622,0.41310624066329127,144.54400634765625,144.54400634765625,0.5059770037314063,AMZN,0.1062391327202937,0.6120122187928723,0.47667368969772633,0.5359751334376626,0.6483959723910528,0.7279671637134559,0.08152030423280424,20
2022-01-25,0.4764761772036732,0.4671516085507317,0.44695011402121154,139.98599243164062,139.98599243164062,0.23245310415857628,AMZN,0.05520181360121945,0.7080148676250602,0.4933999734326571,0.48597297805691775,0.6074632583979023,0.6998055277205941,0.06819385393046107,16
2022-01-26,0.5067292056453714,0.4861272934996306,0.43693499593735585,138.87249755859375,138.87249755859375,0.2526212707042396,AMZN,0.04402490691888242,0.7545945779086061,0.5408021716705378,0.4698334870402834,0.5626017719093781,0.673742016318206,0.16102116402116404,15
2022-01-27,0.4590725671719331,0.4748555824582057,0.4615515963200736,139.6374969482422,139.6374969482422,0.17627939959815625,AMZN,0.09238560854986996,0.7945200438659312,0.5252045598194821,0.4488313917489415,0.5254252961912234,0.6495889424864052,0.052764457764457755,13
2022-01-28,0.4598025117826683,0.4719164466288084,0.444338817032357,143.97799682617188,143.97799682617188,0.16309284616813274,AMZN,0.3360578126549695,0.8352550137744907,0.5275509824013755,0.4659189890349904,0.5016674458510957,0.6305908868658785,0.07986780002405003,12
2022-01-31,0.5067292056453714,0.5480890045374018,0.5215387626357293,149.57350158691406,149.57350158691406,0.17962246948182414,AMZN,0.5574268405412636,0.7330144311648641,0.5366374250948578,0.5117241609037446,0.4976297214085763,0.6184077411633855,0.14636940836940837,15
2022-02-01,0.5700703563510428,0.5642212778892735,0.5618532831240008,151.19349670410156,151.19349670410156,0.09905110844716092,AMZN,0.6101781211459887,0.6233372278304876,0.4925572215820802,0.5611891039625041,0.5141171256381454,0.6039173263256024,0.10357302867383512,31
2022-02-02,0.6310046228598032,0.6045314097877663,0.576830290749236,150.6125030517578,150.6125030517578,0.21770476303037467,AMZN,0.5868677254289607,0.51453518551002,0.5027897175218743,0.5895878128241234,0.5258186471448787,0.5889912379016231,-0.015635714285714288,25
2022-02-03,0.470383486940803,0.47490344457439093,0.44922804214573797,138.8455047607422,138.8455047607422,0.8010620156347611,AMZN,0.27502498296957933,0.49325449679462735,0.6482835582327948,0.5436670994845374,0.5236195125552261,0.566114520074599,0.06187481421394259,227
2022-02-04,0.6377127493985089,0.6778605560993327,0.5979691679100203,157.63949584960938,157.63949584960938,0.9189305553210528,AMZN,0.7082527987834976,0.4432735737434124,1.0,0.5712589121728067,0.5598067999225775,0.5615138082528108,0.05544960016835017,100
2022-02-07,0.6728640467576927,0.6957109332783833,0.6784528800305671,157.9355010986328,157.9355010986328,0.282261468586962,AMZN,0.7127004841672614,0.408884205452724,0.9203797453504894,0.6026046796581699,0.5950897537637445,0.5605095024532114,0.031350540176198066,19
2022-02-08,0.6515150538879537,0.6849540140056976,0.6578594483216782,161.4134979248047,161.4134979248047,0.1700491329967751,AMZN,0.7672322272983041,0.3623463680958358,0.8701816661337038,0.6992059707965503,0.6287095942340266,0.565740207206969,0.07308755848528575,22
2022-02-09,0.7253889463373808,0.7094011426258182,0.7148050628801534,161.1894989013672,161.1894989013672,0.13942965201681662,AMZN,0.7604091023865273,0.3369693629570338,0.7672768086501431,0.7144016009906915,0.6511080314458915,0.5754785527434703,0.12678811928811928,10
2022-02-10,0.6708130220645778,0.6720721629182593,0.6845115771721648,159.0034942626953,159.0034942626953,0.13724314923936715,AMZN,0.6892419900266916,0.2863921918948727,0.6758054383589038,0.7189730982357232,0.666167585542321,0.5922107561531911,0.18765432098765433,3
2022-02-11,0.6682130201131495,0.6515219604907367,0.6237306490514287,153.2935028076172,153.2935028076172,0.174523443699664,AMZN,0.5271811728460696,0.22446872681764884,0.6611664315482699,0.6842158202334083,0.6713371980233709,0.6011590434244749,0.07042323747680891,11
2022-02-14,0.5911962236550286,0.6449193632950183,0.6105953980859671,155.16700744628906,155.16700744628906,0.20039846691542706,AMZN,0.5774043186169487,0.18161859354423132,0.660538188459241,0.6584368133806038,0.7028089815654215,0.616684975007211,0.18998015873015872,8
2022-02-15,0.6618305611700026,0.6396337050137213,0.6467961504863664,156.510498046875,156.510498046875,0.08731659547165987,AMZN,0.614463667936305,0.14488990788130196,0.5827381455180911,0.6477656539425178,0.7006320022056367,0.634723715405866,0.08597222222222223,12
2022-02-16,0.6399325910419502,0.6495345865900581,0.6479715392110104,158.10049438476562,158.10049438476562,0.07154676076789301,AMZN,0.6595368641303422,0.10147020333204865,0.532500509479511,0.6683417676212176,0.700950148952729,0.653606196895747,0.11648242630385487,14
2022-02-17,0.6683516451552387,0.6676723191460523,0.6451300457517797,154.65249633789062,154.65249633789062,0.11936279061914329,AMZN,0.5372472749331935,0.057710222406874734,0.5288589765031677,0.6661394257020663,0.6879133114402589,0.6645232237835395,0.10642482517482516,13
2022-02-18,0.636421677127365,0.6096135627353603,0.6014226696559541,152.60150146484375,152.60150146484375,0.11755618214665609,AMZN,0.4717693760992294,0.054078369076398514,0.49774172680473766,0.6494071396660597,0.6713535864204974,0.6676200205979759,0.16906253468753468,13
2022-02-22,0.575843454219402,0.5794797936010179,0.5722500281274201,150.19749450683594,150.19749450683594,0.12821010687693113,AMZN,0.3998189648915573,0.07869666664774727,0.4686026328049117,0.6155787001355932,0.6543735004855686,0.6666013889744591,0.12666666666666665,5
2022-02-23,0.5899835767065009,0.5648798386864007,0.5257858412899803,144.82699584960938,144.82699584960938,0.12025765275972106,AMZN,0.27151355474447847,0.1364007925324825,0.5025470376901193,0.5735210822362664,0.6380480383346088,0.6606844335597313,0.0770582955404384,7
2022-02-24,0.44745991241769256,0.5647121385999201,0.4633691315038475,151.35800170898438,151.35800170898438,0.274503182670066,AMZN,0.5149725002827407,0.22181167687384146,0.6473879310936714,0.56819833682984,0.6307033589638156,0.6734812176588283,0.02677308802308802,10
2022-02-25,0.57670613276818,0.5915417775989953,0.5810714527070597,153.7884979248047,153.7884979248047,0.11245715636449594,AMZN,0.5871548281954544,0.25292016965489855,0.6031686815234771,0.5835694672682574,0.6254546879135026,0.6695427240700871,0.2039659090909091,10
2022-02-28,0.5993279723059197,0.5970488438376065,0.6009016305768216,153.56300354003906,153.56300354003906,0.09256757897580495,AMZN,0.5794464056477848,0.270766884109603,0.5387575011733834,0.6209635596962089,0.6167053140083825,0.6650708822416649,0.18240740740740743,6
2022-03-01,0.6030378950790687,0.5928466596444542,0.5903231320550248,151.14199829101562,151.14199829101562,0.03849595623617605,AMZN,0.49479052837012016,0.29485739580826625,0.4953095872118641,0.6200389666712824,0.6099362292749118,0.6545660114927438,0.5060606060606061,2
2022-03-02,0.5803135135115232,0.5796832989347209,0.5754550286234057,152.05250549316406,152.05250549316406,0.04887973390514461,AMZN,0.5316058774895928,0.32813681173638437,0.4609413771431859,0.6126081282673614,0.6088776329729018,0.6452214232428288,0.06999999999999999,5
2022-03-03,0.6126777663658092,0.5908114236275905,0.5525047178720379,147.89849853515625,147.89849853515625,0.12428453239232107,AMZN,0.39112464296948435,0.3750971348186816,0.4951014740605401,0.588361466494933,0.6044446156840699,0.6338641191544003,0.1105282738095238,8
2022-03-04,0.535793703845731,0.5180330570118186,0.5155588315153206,145.64100646972656,145.64100646972656,0.1062859844327756,AMZN,0.32816686737546674,0.4400913072428258,0.4572028633540209,0.5648147156334338,0.6060142239812238,0.6260377561302823,0.08729312354312355,13
