Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2021-11-04,0.6101381753570028,0.6346878143519467,0.6236513847341264,117.79000091552734,115.47695922851562,0.2242716873252195,TSM,0.8371584480018426,0.39671127143739965,0.1388502732033408,0.6598574593007402,0.6885066683191305,0.7158250175098346,0.14174242424242425,30
2021-11-05,0.6784849672255437,0.6572927701118264,0.6781658171689767,117.8000030517578,115.4867706298828,0.09930856523130238,TSM,0.8376672919774242,0.5057330336598664,0.17192657308039422,0.6783778477687759,0.6981419620981018,0.7190694245531879,0.10445275584981467,51
2021-11-08,0.681617548888469,0.6938912796902993,0.6895230447481783,120.91000366210938,118.5356903076172,0.24699055510078574,TSM,0.963957815825783,0.632260881310486,0.2653917240610731,0.7130094532266338,0.7097994728742381,0.7242789317470995,0.0812719298245614,19
2021-11-09,0.7223408932376931,0.7076156694542223,0.7338159940238574,121.77999877929688,119.38860321044922,0.1451410501996601,TSM,0.9895615943823842,0.7500977597282783,0.2742862166942988,0.7330355403626305,0.7290224686058211,0.7324426848808057,0.1199813258636788,17
2021-11-10,0.6988466394001556,0.6743810946230732,0.6984667883571792,118.1999969482422,115.87890625,0.10716200100557219,TSM,0.6498031920233022,0.7170874284739812,0.31582366069881534,0.7350431385865794,0.7387291138224052,0.7349617042584295,0.10822727795553881,69
2021-11-11,0.694005455837019,0.669940811625095,0.700170404987224,118.19000244140624,115.86910247802734,0.06452698631673862,TSM,0.6490394476941712,0.6887928588274408,0.3029307355399186,0.7213912562258311,0.7484357771899528,0.740184392818144,0.057102617346519786,41
2021-11-12,0.681617548888469,0.6477394992912117,0.6926461794374371,118.69000244140624,116.35929107666016,0.06355465617325759,TSM,0.6817351172583123,0.636668787061607,0.25389659806884785,0.7058823416786819,0.759569886781913,0.74684464515718,0.06532400726845171,27
2021-11-15,0.6948597567871244,0.6587728644444858,0.6960534126975276,118.12000274658205,115.80048370361328,0.02636095055659668,TSM,0.6273894002394848,0.6166496535706525,0.23153702477892085,0.7054808450093812,0.7603549885581773,0.7520409609231771,0.02226388888888889,40
2021-11-16,0.671650342355891,0.6418191219605737,0.6910846662480826,118.08000183105467,115.76126098632812,0.03463198966172053,TSM,0.6232687287757004,0.5782598137339954,0.18151018225921672,0.7049287440100509,0.7610211289195055,0.7577516316946085,0.09085824460824461,37
2021-11-17,0.6760643754439752,0.6575619341664963,0.6960534126975276,119.05999755859376,116.72201538085938,0.05200719690516456,TSM,0.7080748659135867,0.583104055131862,0.16643942632296643,0.7067857761964516,0.7566198106803683,0.7617741518669026,0.14966726415945164,56
2021-11-18,0.7041150820727489,0.7115177269988694,0.7285633656246794,123.38999938964844,120.96698760986328,0.19408166742153835,TSM,0.9284426767706119,0.6647397295191539,0.2369490436846961,0.7332362695510404,0.7604501359089697,0.7745539186837118,0.007860316124205012,36
2021-11-19,0.7334472401266807,0.7282024080841195,0.7600794609513933,124.26000213623048,121.81990814208984,0.10769595153308206,TSM,0.9559650444620441,0.7496816564025568,0.23905469564514786,0.7642541369378202,0.7748673917831388,0.787927168949218,0.06387238865932048,44
2021-11-22,0.7543784824794977,0.7724703480685428,0.776973307190055,124.75,122.30028533935548,0.25321928537889715,TSM,0.9715372288711656,0.8519033719806244,0.312077775364137,0.7928126696955256,0.7904741710518488,0.8019598497408822,0.08498370810870812,74
2021-11-23,0.7432721355905101,0.7066738005748944,0.7245882601545744,121.36000061035156,118.9768524169922,0.14742436393403113,TSM,0.6388225847098676,0.786978799313137,0.38653895115560083,0.7826239593683075,0.7968263185486113,0.8116534764629759,0.05845437457279563,38
2021-11-24,0.7045422325478017,0.6753229635024015,0.708688271516351,120.70999908447266,118.3396224975586,0.06449789951757465,TSM,0.5906209390464547,0.6950527149953882,0.3733788147156069,0.7648062379371505,0.8029881350418617,0.8155045483208294,0.1293965393965394,37
2021-11-26,0.6689449111680186,0.6506996879565307,0.6819988191983916,117.08999633789062,114.79070281982422,0.0598086919666416,TSM,0.3840598042763115,0.5606683784996838,0.40381253121924615,0.7263601269273228,0.8006328297130691,0.8145681481190281,-0.0024891774891774815,14
2021-11-29,0.6811903984134162,0.6620021145084659,0.7015900313569873,119.27999877929688,116.9376983642578,0.07782380879169282,TSM,0.5313503862495564,0.46793115974146243,0.3824194917421628,0.7159204476758705,0.8011562308972455,0.8124183981640027,0.22575757575757577,11
2021-11-30,0.6774882465722858,0.6659041720531133,0.6712095721397543,117.1500015258789,114.84952545166016,0.1386526163575848,TSM,0.4265249519325298,0.39524994997688684,0.419022456113269,0.6980525630938519,0.7863107574916195,0.8063120751141439,0.06494949494949494,24
2021-12-01,0.6934358856588139,0.7108450221742114,0.7203293810452857,120.62999725341795,118.2611846923828,0.18773866757528287,TSM,0.6195562661636816,0.3512341113135132,0.5165280875115992,0.7158200830816657,0.7776746742546408,0.8095169078737543,0.14875698866432877,43
2021-12-02,0.7095258358140906,0.7093649278415518,0.7316865003139382,121.6999969482422,119.3101806640625,0.09426823846189006,TSM,0.6681946402079223,0.31350624960205004,0.49904198022579366,0.7279662284819708,0.7704184635666782,0.8141461029226602,0.1666009706439394,32
2021-12-03,0.7187811610997148,0.6885091278129928,0.7027257757770172,119.33000183105467,116.9867172241211,0.0814596586871881,TSM,0.5369570797604194,0.23965926257179876,0.5006712177353565,0.7389078072894106,0.7655889277960841,0.8149901731911728,0.08841972552910052,14
2021-12-06,0.6887370131644257,0.65688912668583,0.6828506816686885,119.13999938964844,116.80044555664062,0.03725187921498885,TSM,0.5269122218404455,0.2132549603277798,0.46984989700810603,0.7314294005155013,0.7618537680692388,0.8163354070372053,0.07453815754952119,33
2021-12-07,0.712231267001963,0.6983315626882775,0.7350937335740285,122.31999969482422,119.91799926757812,0.07419211415322094,TSM,0.6925929490966342,0.1820277285314258,0.4610668354450744,0.7345412390305921,0.7742963806216392,0.8219273750816303,0.19587965110286537,28
2021-12-08,0.7277516469790346,0.6934876362643027,0.7329642398641093,121.8000030517578,119.40821838378906,0.039630763860898616,TSM,0.6584882507200531,0.15053841935008994,0.41182466351027075,0.7469383533551317,0.7802916801755213,0.8255410616096936,0.18275862068965518,29
2021-12-09,0.7213441725844354,0.6917383778769731,0.7241623830747003,119.5,117.15338134765624,0.04603401493399373,TSM,0.5203018280771521,0.10238759281959636,0.38284336820559367,0.748745222390671,0.7858825218091994,0.8204106929211568,0.14533621820178425,53
2021-12-10,0.7045422325478017,0.6742465125957383,0.7064167826762907,119.12999725341795,116.79064178466795,0.04333309786876867,TSM,0.49972817564971206,0.07643498741005716,0.35630673352974934,0.732734369995053,0.7823138971726862,0.8136449292830292,0.18792052469135803,15
2021-12-13,0.6883098626893729,0.6505651059291956,0.6801533157487546,116.41999816894533,114.13385009765624,0.0408482541687616,TSM,0.36678135217535945,0.10580577550334469,0.34000445342486213,0.7057317373486525,0.7697523413563134,0.8026588143023372,0.17658583341722878,43
2021-12-14,0.6396127531140865,0.6229817443740145,0.6639693368502492,116.29000091552734,114.00640869140624,0.049428859922130475,TSM,0.3610349262251903,0.1582579923798315,0.29177852766295037,0.6896205203588297,0.7625199265815306,0.7959721891695843,0.1083980958980959,37
2021-12-15,0.6588352849322887,0.6704790370784267,0.6814310552989259,120.4000015258789,118.03570556640624,0.05843330189188853,TSM,0.6313245806152825,0.11277612123315972,0.33488679442810726,0.69599476342656,0.7655175763584716,0.795563345463242,0.14445165945165947,15
2021-12-16,0.7093834161109382,0.6737082871424068,0.6766041956690728,116.56999969482422,114.75364685058594,0.10861634096377032,TSM,0.4454990485151008,0.0631251532588682,0.38506301800910986,0.6967476319067816,0.7518378485851707,0.7948775421433676,0.018598484848484847,11
2021-12-17,0.651715820656332,0.6298438879279714,0.6736229477994059,116.31999969482422,114.50755310058594,0.1628320569768843,TSM,0.43509628761201935,0.015801250612086204,0.32463464696698313,0.6968981979443294,0.7388004652600177,0.7909737146359679,0.11119791666666666,16
2021-12-20,0.6464473779837392,0.6181378179500397,0.6449461052122177,114.94000244140624,113.1490478515625,0.0642527393531927,TSM,0.37643910623055377,0.03939127836800671,0.3118395842599258,0.6694940686286279,0.7279518521733257,0.788059032917805,0.16844276094276095,15
2021-12-21,0.6485832389934068,0.6299784699553067,0.6615559611905971,117.44000244140624,115.61009979248048,0.046428764351218954,TSM,0.5363249581641641,0.02389748600137953,0.2957852969294346,0.6738606751799279,0.7239312140921756,0.7838518730031554,0.14484953703703704,24
2021-12-22,0.6606863065356523,0.68299249656436,0.6863998017483705,121.3000030517578,119.4099578857422,0.11243917742531964,TSM,0.7121832194409426,0.06603586791378119,0.3515474487245332,0.6988556713098983,0.7355411511929157,0.7833243366319182,0.12443521849771849,37
2021-12-23,0.7182115909215099,0.687701840961,0.7291311295241453,120.68000030517578,118.79961395263672,0.0545232050328473,TSM,0.6753571020536386,0.10995237839051852,0.30913355553125427,0.7276651346993563,0.7459853245103678,0.7851047970401215,0.18194444444444444,12
2021-12-27,0.7219137427626403,0.707481190082896,0.748438351422459,122.6999969482422,120.78813934326172,0.05031392966811962,TSM,0.757351259557092,0.1795071778972307,0.2941442604914533,0.7540654266106022,0.7514572047291104,0.7897999391664876,0.24768443362193363,42
2021-12-28,0.7526697719448827,0.7128633419602023,0.757950075552024,122.05999755859376,120.15811157226562,0.05054454643291961,TSM,0.713092745037214,0.24750549740745226,0.2545045236565891,0.7578798938700899,0.7645183658164791,0.7894570324754944,0.14633838383838382,39
2021-12-29,0.7301723473950066,0.7060010957502364,0.745173221603059,121.41000366210938,119.51824188232422,0.040711130686988645,TSM,0.6661678339793339,0.26053163618918346,0.23375388700900296,0.7615438333845115,0.7766279081882157,0.7889426774700605,0.013594276094276091,18
2021-12-30,0.7187811610997148,0.6844725908970194,0.7340999842841393,120.41999816894533,118.5436553955078,0.006224575021087933,TSM,0.5947780267590879,0.23418358633623854,0.1881584909706147,0.7501003550210845,0.7896652733624046,0.7901560272232837,0.3338339920948617,23
2021-12-31,0.7237647643660037,0.6871636155076685,0.7345258613640132,120.30999755859376,118.43537902832033,0.0,TSM,0.5864746082926477,0.21887308517094994,0.15484197167999297,0.7413169787676233,0.7964932302169836,0.7917122836675001,0.2608957735986957,22
2022-01-03,0.7633489683588175,0.792653340616435,0.7881885396391158,128.8000030517578,126.79309844970705,0.305490341105049,TSM,0.9223160763542889,0.3524989100849642,0.3891153022594597,0.7784079188545556,0.8143363533995505,0.8080397899349125,0.25163906142167014,23
2022-01-04,0.8593193163810795,0.8721743805300152,0.8776264089713196,133.39999389648438,131.3214111328125,0.4501535367470154,TSM,0.9999999999999999,0.5065223045610414,0.5024238816928985,0.8435554538507246,0.844598275070374,0.8306054932828819,0.10403679653679654,15
2022-01-05,0.857041252937067,0.8100108291823521,0.8290743639652535,127.05999755859376,125.08019256591795,0.29093032049497425,TSM,0.6859170775514049,0.5360414561764233,0.5934410640859811,0.8774341908283612,0.8549710787992497,0.8393891026590024,0.02815185185185185,15
2022-01-06,0.8042147324111939,0.7847147461558149,0.7996876540379095,128.47000122070312,126.46823120117188,0.25681150507564643,TSM,0.7237384914231554,0.5086686500899895,0.5924373163938521,0.8757778878303701,0.8702210101250794,0.8550835511939749,0.16985580407247075,18
2022-01-07,0.7978072580165942,0.7596878271839477,0.7783929335598182,123.5,121.57566833496094,0.3606742320046207,TSM,0.5407674068160669,0.4491286667217072,0.6244731880083552,0.8260891042304885,0.8751932850728252,0.8645529739520819,0.27641341991341994,25
2022-01-10,0.7773031661388303,0.7425996053287095,0.7776831745302114,125.01000213623048,123.06214141845705,0.16557660424085532,TSM,0.5911663794567515,0.396817837549626,0.5654527404401055,0.8158000293090655,0.8861132858990572,0.8778339043464105,0.10694444444444444,9
2022-01-11,0.7976648383134421,0.7921152178191121,0.8094832601172072,129.1699981689453,127.15731048583984,0.17088286745976675,TSM,0.7131439302918728,0.4136268776778675,0.5803170305609637,0.8193133644934574,0.9071919635374734,0.8933041388552847,0.01865942028985508,23
2022-01-12,0.8540509823428899,0.8374596087101981,0.8764906645512894,132.22999572753906,130.1696319580078,0.2597243402490661,TSM,0.7862784431854194,0.46923259906037423,0.5662660810066662,0.8631298428740775,0.9153522011147088,0.9077192804974623,0.11869588744588744,18
2022-01-13,1.0000000000000002,1.0,1.0,139.19000244140625,137.0211944580078,0.9999999999999999,TSM,0.9082834742956366,0.5937148400434447,0.8601231653024801,0.9343002874195376,0.9291271125407294,0.9321314013932063,0.1107521645021645,14
2022-01-14,0.9336465408035708,0.9849300979307526,0.959823934703469,140.66000366210938,138.46829223632812,0.5062578170772752,TSM,0.928870405847304,0.6397358518007714,0.9431111170053017,0.9919694539342789,0.9614826570992214,0.9558181547474436,0.13865611471861472,20
2022-01-18,0.9430442857923473,0.8947792336338863,0.920073746486812,133.8300018310547,131.74472045898438,0.23483850593578467,TSM,0.6666906932982383,0.6237402083577868,1.0,1.0000000000000002,0.9742345439191058,0.9713411549679751,0.07857142857142858,10
2022-01-19,0.9127152984507538,0.8775564297513129,0.8867121477104613,131.00999450683594,128.96864318847656,0.15097918631756968,TSM,0.5825239938839335,0.5665589774417614,0.9670294984798404,0.9589439500310688,0.9921014448638892,0.9840022089956664,0.009259259259259255,10
2022-01-20,0.8742702348143498,0.8351722275255459,0.8478137136535521,128.3300018310547,126.33041381835938,0.1565222991868162,TSM,0.5082537603651476,0.47054483347679427,0.92486488868832,0.897058781295057,1.0,0.9944344047492928,0.17728274753347428,43
2022-01-21,0.8053538727676035,0.770990356391892,0.7920215416685307,124.52999877929688,122.5896224975586,0.2427812797360581,TSM,0.41511548464278525,0.3971683758697577,0.8721062063722955,0.8503813950310988,0.9889610559097957,1.0,0.1390857233044733,35
2022-01-24,0.7582229453893767,0.7452906299393581,0.7332481218138419,125.95999908447266,123.9973373413086,0.274147237377368,TSM,0.46624500365850174,0.38365348077694933,0.8906419406973298,0.8250351036751709,0.9740442129155942,0.9962544293791278,0.18842000383353766,133
2022-01-25,0.7827139198801718,0.7419267978480427,0.7555365915818227,122.4800033569336,120.57156372070312,0.15545439813179643,TSM,0.3799696216090791,0.3720692849831136,0.8495548660905805,0.7956735392863823,0.9342897366429512,0.9818524791648642,0.28709481175390267,33
2022-01-26,0.7811476290487089,0.7533638064273135,0.7582339575017566,123.08000183105467,121.16221618652344,0.20161099314798117,TSM,0.4050956879069233,0.343729562763652,0.8319723281763698,0.788395899993364,0.8924654515467836,0.9766034178114325,0.17366702741702741,15
2022-01-27,0.7614979467554543,0.719321842088163,0.6750425741691687,116.37999725341795,114.5666046142578,0.30565239612896256,TSM,0.26307413706126825,0.3890132320416147,0.9298339087666065,0.7403131796556488,0.8509504407180999,0.960658382456645,0.022154163587090415,41
2022-01-28,0.6861740016797051,0.6582346389911543,0.6489211023717735,117.61000061035156,115.77745056152344,0.21020821992944375,TSM,0.3175246485903087,0.44487734086523484,0.9221484067388295,0.7158702845250089,0.8190707418193517,0.9528902916634778,0.19992131910235358,29
2022-01-31,0.6977074990437457,0.7008880052715915,0.714508772125544,122.62999725341795,120.71922302246094,0.1309092948944357,TSM,0.5109233818324115,0.4205401763824204,0.9070824352781539,0.7136116790843443,0.8055099573100231,0.9497513959192165,0.17864186385232303,56
2022-02-01,0.7458351470752305,0.7072120260282256,0.7328222447339682,123.0500030517578,121.1326904296875,0.06374372036782336,TSM,0.5255381414363077,0.38934906155534127,0.825663401084803,0.74708891939268,0.8019889244998692,0.941679972718799,0.04880751964085297,27
2022-02-02,0.7932508052253582,0.7506727818166644,0.7676036865011803,124.1500015258789,122.21554565429688,0.09712290003698179,TSM,0.566766956703104,0.295608466815199,0.7823282187693827,0.7799136558149988,0.7976827899134515,0.9310235830632974,0.06315248760900935,23
2022-02-03,0.7251886354943144,0.7158234279695123,0.7207552581251596,119.83999633789062,117.97269439697266,0.1254596753082162,TSM,0.42540428381055984,0.2699111696761604,0.7784192119429327,0.7659104399358112,0.7914019938543015,0.905503613651311,0.019746197089947088,24
2022-02-04,0.7108073958736523,0.6882400664143312,0.7227427567049375,121.0199966430664,119.13430786132812,0.038540008892250024,TSM,0.47630600330442485,0.24788491498555604,0.6916412264988892,0.7557216913161116,0.7865010703441682,0.8796011733266997,0.13055555555555556,12
2022-02-07,0.7409938548776904,0.7187836166348315,0.7580919623716152,122.30999755859376,120.40420532226562,0.05557032980274995,TSM,0.5326647428849186,0.1769681422696358,0.63896477505173,0.7464865786575248,0.8006090337998892,0.864407888369247,0.17919385959158685,33
2022-02-08,0.7330200896516279,0.7155543665708511,0.7542589603422006,123.70999908447266,121.78239440917967,0.06540374554868092,TSM,0.5930917852494594,0.12215370038621354,0.5656651865204103,0.7659104016433296,0.815121437024851,0.8547802087246135,0.14382047071702245,29
2022-02-09,0.7740281647727525,0.7382939043580657,0.7705849343708476,125.5199966430664,123.56419372558594,0.14733502590802755,TSM,0.6669051104079317,0.0951927393478667,0.52115033914316,0.7884962262950872,0.8219969857057898,0.8510742023253721,0.13662492269635126,35
2022-02-10,0.7728891330507461,0.7801399837865101,0.7932992812187017,124.70999908447266,122.76681518554688,0.13684715718090742,TSM,0.6231684008411129,0.1324273436632487,0.5342043538200132,0.8005420071011875,0.8259462541983633,0.8513115977172734,0.058200372592978215,71
2022-02-11,0.7828563395833241,0.7521528761493238,0.7377909911834132,121.01000213623048,119.12447357177734,0.12377471858521807,TSM,0.4540021079240111,0.07940992943145414,0.6074554468671063,0.7869905276271256,0.8184759347446726,0.8447832395331578,0.2568728956228956,29
2022-02-14,0.7038302426664447,0.6844725908970194,0.7030096577267501,119.7699966430664,117.90379333496094,0.08712742926713732,TSM,0.4073436831442254,0.08014308960889943,0.5827449655585104,0.7581308627943242,0.8183093996543405,0.8412091172267262,0.1917213697347626,56
2022-02-15,0.7333048204235286,0.7256458628447972,0.7521294666322816,124.5199966430664,122.57977294921876,0.1113712763702999,TSM,0.6318820615646032,0.04300735055948812,0.6053131192541956,0.7571772268332115,0.8266361904728714,0.8431082702998243,0.20050633889919606,21
2022-02-16,0.7492524595100567,0.7213401618741538,0.7536910881321858,123.5999984741211,121.67410278320312,0.038670899488487856,TSM,0.5892368693922688,0.011176717088564103,0.5605603218496764,0.7701766053079431,0.8297052098383886,0.852630448707477,0.12236460016835016,100
2022-02-17,0.7399971342244323,0.7006189438729301,0.7264338719147606,119.76000213623048,117.8939437866211,0.08494384170132843,TSM,0.43634507358079777,0.0,0.5561143743932686,0.7701264421570815,0.8203078388892888,0.8554660019823772,0.1742255033326462,49
2022-02-18,0.7119464275956588,0.6729010002904138,0.7093980305459581,119.30999755859376,117.45095825195312,0.09350990405511533,TSM,0.42049002787559164,0.015880731548932936,0.4943116077457563,0.7439770808775887,0.8055337350722391,0.8510873836911754,0.0689017255892256,30
2022-02-22,0.6689449111680186,0.655005388927174,0.670641699929739,116.91000366210938,115.08836364746094,0.12269019650210464,TSM,0.33936566024165105,0.0797798073934004,0.48881663121648106,0.7103995142675297,0.7869768978529477,0.8429895776349294,0.0631938608776844,85
2022-02-23,0.6838958296012887,0.6559472578065019,0.6712095721397543,115.9000015258789,114.09408569335938,0.08781096904749042,TSM,0.30799055627448946,0.1321633858163201,0.48512401773109654,0.6910258927250681,0.7748197818058153,0.8321089739533298,0.04756858620769911,62
2022-02-24,0.5336750899248435,0.5557051025477066,0.5096535567938819,111.87999725341795,110.13673400878906,0.49137784167639686,TSM,0.20568880748271515,0.29105279206200435,0.7481808338819462,0.6537341851572445,0.7560488176698323,0.8216108411843543,0.10357431457431457,25
2022-02-25,0.5947601064486794,0.5694294923116295,0.5803520764377873,111.2300033569336,109.49686431884766,0.21546462006407405,TSM,0.19176349045390048,0.39963744871254064,0.7064188250475012,0.6252258538428823,0.7244308193631721,0.8086992003368474,0.2297013802407638,73
2022-02-28,0.5531824611493501,0.525968736523191,0.518455413583291,107.01000213623048,105.34260559082033,0.4675204334764127,TSM,0.11622686014406763,0.5202655495267285,0.7584591583459499,0.5806063055386974,0.684961839595797,0.7885206322736931,0.0029495966995966984,39
2022-03-01,0.5621529470286699,0.5439989299137659,0.5475582415609023,108.0500030517578,106.3664093017578,0.3425947086957064,TSM,0.19170656022301594,0.5869411328337757,0.7308290392573731,0.5613832883262653,0.6571027787781984,0.7678672734267358,0.14789174972314506,43
2022-03-02,0.5393706830724896,0.5286598637898484,0.559057355959696,109.61000061035156,107.902099609375,0.1964231547542373,TSM,0.3019405916082303,0.6440916328112447,0.6396581020655312,0.5532523776663392,0.6340256800557977,0.7468841993167001,0.1512820512820513,13
2022-03-03,0.5608714956035115,0.5290635072158448,0.5553662407498731,108.79000091552734,107.09487915039062,0.14446789856186554,TSM,0.27698652571829885,0.695628856251989,0.5713465575423964,0.5621863199573485,0.6147075188224584,0.72588793377875,0.15767550672064562,36
2022-03-04,0.5194361613729304,0.5037675268453164,0.5015615673446295,105.05999755859376,103.4229965209961,0.38402677647625894,TSM,0.18288056815732698,0.7726360767935536,0.6002909375858134,0.547179266673705,0.5889182486774212,0.7048520939570571,0.203107782369146,33
2022-03-07,0.46660974948146094,0.4495424673022649,0.4341282858306733,99.29000091552734,97.7428970336914,0.5305162075800198,TSM,0.0936242396331542,0.8663237991946413,0.6596921573883345,0.4953824436707066,0.5589656012740816,0.6778418252404261,0.13697608266573782,29
