Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2022-03-11,0.5342976906575068,0.5313214492616778,0.5318950882939995,116.0500030517578,112.12442779541016,0.12448784912269728,BX,0.33902200111979985,0.30030965170031376,0.780789458003378,0.5222817519448191,0.5042296047361032,0.5510266268701538,0.0,0.0
2022-03-14,0.4844914859321514,0.48148153747008315,0.4136271445907198,108.76000213623048,105.08102416992188,0.3251649829543678,BX,0.194776598551017,0.3552501857563808,0.8368679895371124,0.48390622624616486,0.46396005065792756,0.5339801930241501,0.0,0.0
2022-03-15,0.4178347399816693,0.4150282442252775,0.4147135903889745,109.72000122070312,106.00855255126952,0.23129671910674635,BX,0.22827139545161454,0.4023420720901526,0.70884714957945,0.4467786744792681,0.4370037080197917,0.5192534526318537,0.0,0.0
2022-03-16,0.44855357778342064,0.5093735384552411,0.44979045509704707,116.0500030517578,112.12442779541016,0.36928814937603605,BX,0.42214664461916396,0.3402764854692001,0.7800526509580502,0.4467786744792681,0.4535215383652078,0.5123208887163737,0.0,0.0
2022-03-17,0.484044143546392,0.5563176293316672,0.5145118371082047,119.93000030517578,115.87317657470705,0.28129984674569164,BX,0.5157487808582313,0.2743543808725607,0.766099470033779,0.5048619686956388,0.4801715474877981,0.5005898695588078,0.75,1.0
2022-03-18,0.5684462292632002,0.6046334064914856,0.5966164703051569,122.8499984741211,118.69439697265624,0.7191380227066587,BX,0.5792482473900544,0.2540649027065005,0.6813911652823984,0.5731371359781794,0.49598247369599147,0.49446587520031837,0.07238095238095237,1.0
2022-03-21,0.5876826344689368,0.6113397384121231,0.6017383369599505,122.62000274658205,118.4721908569336,0.2624558220998968,BX,0.5712614630625721,0.24167755608211608,0.606545729863264,0.607300724861916,0.5095549000985105,0.4929547614166623,0.0,0.0
2022-03-22,0.6167611410097833,0.6558451208504923,0.644265081880713,126.12999725341795,121.86344909667967,0.17417039376974322,BX,0.6508780666085919,0.26381834390613856,0.5696263058382188,0.6395403225268952,0.5333066238312698,0.4875333011717773,0.0,0.0
2022-03-23,0.6325678454115777,0.6453285104924236,0.6472140569389959,123.77999877929688,119.59294128417967,0.0785193757232665,BX,0.5585031378077667,0.282796162041015,0.48463263110730204,0.6443762661438799,0.5686985896991004,0.4847894356053426,0.0,0.0
2022-03-24,0.6364450023709602,0.6412132190742068,0.6479901404007689,125.6999969482422,121.447998046875,0.10235980358427424,BX,0.6080670702699749,0.2990628632994806,0.3998424599095577,0.6603920440065036,0.6063526236377978,0.49080737429432464,0.0,0.0
2022-03-25,0.6452430393433759,0.6485292281043589,0.6411609848610438,123.8000030517578,119.61226654052734,0.10008444625152474,BX,0.528155353603178,0.32013323489360934,0.36148764480432993,0.648276219393952,0.6246141280837596,0.5103723344841087,0.0,0.0
2022-03-28,0.6254101397000666,0.6418228961837213,0.6254850225601802,124.52999877929688,120.31756591796876,0.0912645044256091,BX,0.5516917335448657,0.3078758843402495,0.3498769549624686,0.652176172644024,0.635453210998157,0.5314616565673087,0.0,0.0
2022-03-29,0.6699970465390808,0.7375399929810966,0.7071240530455531,131.77999877929688,127.32232666015624,0.2804319269383543,BX,0.7302131642578572,0.38048463348352524,0.47833313771483044,0.6837918031793124,0.6564951774853063,0.5521930875388268,0.0,0.0
2022-03-30,0.7198032512644363,0.7123914808467431,0.6965699573994832,127.2300033569336,122.9262466430664,0.16240265223782566,BX,0.5457842568340471,0.4234473803859288,0.4843524244645646,0.7016275909632039,0.667357828664896,0.5659389318166412,0.0,0.0
2022-03-31,0.6774529425845377,0.6969973373285421,0.702467789102339,126.94000244140624,122.64605712890624,0.22154630469458605,BX,0.5348139677526476,0.46027259201656034,0.40519836006754606,0.7141594597828427,0.6692664626444704,0.5803740519852387,0.0,0.0
2022-04-01,0.6667163840172712,0.6706294709751601,0.6897408018597584,128.1300048828125,123.7957992553711,0.06804178525631002,BX,0.5707707484679123,0.4636069772944158,0.30340297701086494,0.6951797190370592,0.6795164827476075,0.6060497483106917,0.0,0.0
2022-04-04,0.6887862231287392,0.7431793027470703,0.7302500139728179,130.57000732421875,126.15326690673828,0.09860663684984206,BX,0.6409938666403264,0.5270542894583404,0.3179969179685639,0.7125475314736824,0.6909918009582883,0.6336872469781696,0.0,0.0
2022-04-05,0.702654292166002,0.7006553999856273,0.6419369499091057,123.61000061035156,119.42869567871094,0.1758984142870547,BX,0.37377130449718055,0.44371603644782875,0.4331005706052752,0.6952317295219921,0.6905440938062257,0.6437083194620064,0.0,0.0
2022-04-06,0.6022964637652668,0.5918305360437432,0.5505199072394351,118.23999786376952,114.24034118652344,0.26511431520345297,BX,0.24151035751358638,0.41184987937547546,0.4918422925207132,0.6438043094991219,0.6757228190082893,0.6414681551191035,0.0,0.0
2022-04-07,0.4979123263533358,0.5016004169479769,0.4811423796987744,115.63999938964844,111.7282943725586,0.36270446939605294,BX,0.1890511189616951,0.42900472868832973,0.5086158761947953,0.5661691988750817,0.637691764735788,0.6319110193033963,0.0,0.0
2022-04-08,0.4920966477991029,0.5201951617940948,0.513580631685046,114.97000122070312,111.08096313476562,0.10115566259031059,BX,0.17541595537445295,0.4206459400043929,0.44726075499867723,0.521241740608041,0.6088032378302046,0.6217706430402914,0.0,0.0
2022-04-11,0.4555622452127994,0.4566376894644584,0.4608101534546962,112.8000030517578,108.98436737060548,0.18354549150846025,BX,0.1307867779619684,0.4466602093806391,0.3972821158966716,0.4929541066780667,0.5754848298663384,0.6041012143045483,0.0,0.0
2022-04-12,0.483298497057006,0.5154701932663643,0.4767964780920422,113.43000030517578,109.59304809570312,0.12070340599881149,BX,0.1647694610058257,0.3979906350993888,0.42868373939004945,0.48146224919520586,0.5408468687114776,0.5903818864723762,0.0,0.0
2022-04-13,0.46480762457097446,0.4935223987439463,0.49309328347958203,116.44000244140624,112.50122833251952,0.12112563725643513,BX,0.31807904646466834,0.35627385714403137,0.36270555847846586,0.4891061639129275,0.5075520110354852,0.5781074015358767,0.0,0.0
2022-04-14,0.5114823188263338,0.5078494038234649,0.48486731980511943,112.9800033569336,109.15827178955078,0.09562756075438653,BX,0.21749980761264373,0.30210919549411464,0.36099359237082107,0.4900421542798399,0.4825043023769233,0.563765068700905,0.0,0.0
2022-04-18,0.45019390904432544,0.4447492765389782,0.4483936469623091,111.98999786376952,108.20175170898438,0.0744143496074813,BX,0.19145550950565102,0.2920580554058113,0.29274698246217123,0.482554231344541,0.467777282662438,0.5471428069676278,0.0,0.0
2022-04-19,0.4425887471773742,0.515317861202,0.470277803302511,117.4800033569336,113.50605010986328,0.14893034748068681,BX,0.4370194700935415,0.24126358724585398,0.35437812203721875,0.4879621712786595,0.4721129266145885,0.5281876036708835,-0.3,1.0
2022-04-20,0.5380256955650757,0.580399351879394,0.5623156890588572,120.38999938964844,116.31761932373048,0.29984674569167735,BX,0.5326608630918517,0.25341054784954475,0.3605710255176341,0.5264936887597367,0.48488419379643366,0.5191209108558863,0.16666666666666666,1.0
2022-04-21,0.6486728539169992,0.6497485823233871,0.47384762144747006,112.62000274658205,108.8104476928711,0.5401823413505145,BX,0.2943607082245847,0.1988706652405602,0.7329783117740306,0.529769674880118,0.4844600549095637,0.5001391911134996,0.8,1.0
2022-04-22,0.4531762674625084,0.46121020964380577,0.4482384065872125,110.58999633789062,106.84911346435548,0.4642745441466237,BX,0.24824114924485055,0.173364207409994,0.6522555902489252,0.49394206785753614,0.47776808780309565,0.47688922368514053,0.0,0.0
2022-04-25,0.400984198756543,0.43590913287705035,0.3751358205264954,112.5199966430664,108.71382904052734,0.2553091671097488,BX,0.322984666023448,0.20378665511685015,0.6968502625192184,0.4530185441380572,0.46853128737540795,0.4529632284757583,0.0,0.0
2022-04-26,0.4361765741855683,0.4305746035238245,0.3959335310684424,107.27999877929688,103.65108489990234,0.19744784662058615,BX,0.20061182501373134,0.22986303886558399,0.6757565881843971,0.42525085636790827,0.45510023460940596,0.4313171722777418,0.0,0.0
2022-04-27,0.3736951755284148,0.3927755530060928,0.381188892604448,107.47000122070312,103.83465576171876,0.13030525756106714,BX,0.20883318985735902,0.26308897073448523,0.5968663105095019,0.4090270762379289,0.4444496618619105,0.41704112044381425,0.0,0.0
2022-04-28,0.3933790368895913,0.39231832424496194,0.35107865417607265,108.29000091552734,104.62692260742188,0.21866887686485473,BX,0.24807496877077242,0.3134077567257797,0.6005022016401925,0.38703136212405265,0.4227950463209893,0.4072984099608554,0.0,0.0
2022-04-29,0.3575901670229933,0.3769242970107798,0.30653425803389656,101.56999969482422,99.34519958496094,0.2899399493322491,BX,0.10306617287244349,0.3846869867522411,0.6730090702920922,0.3573397228075219,0.378449045275824,0.3895361837784259,0.0,0.0
2022-05-02,0.28273187853766824,0.34080171318918917,0.30575817457212384,105.8000030517578,103.48255157470705,0.47518218496856723,BX,0.28204028051107755,0.4462623426611312,0.6486060447504082,0.3486558364253982,0.36237892208247047,0.38025740996359625,0.0,0.0
2022-05-03,0.33447660485787445,0.373571131050461,0.356976604292639,107.62000274658205,105.26268768310548,0.2028039283145154,BX,0.3499242295385694,0.4371943671651177,0.5847862860698668,0.3451718877100374,0.35538065741509506,0.37255603093346634,0.0,0.0
2022-05-04,0.37906351169688857,0.42310626242930804,0.3661337733902603,111.5999984741211,109.15550231933594,0.22532292872110846,BX,0.4815431359083233,0.35421657952546526,0.6293198666833614,0.39732725616008824,0.3532128444276792,0.36614041635127803,0.0,0.0
2022-05-05,0.41082618632197176,0.4119798586777068,0.33695485879875453,104.95999908447266,102.66094970703124,0.385027992368561,BX,0.29859742234012665,0.3165894165120072,0.7253168800971651,0.39295928789037227,0.34774617542875497,0.35550958697440205,0.0,0.0
2022-05-06,0.32120491648850336,0.3148910755969381,0.2782864304518382,101.48999786376952,99.26695251464844,0.35529978419291275,BX,0.22618229290393396,0.33862480093597425,0.7009028415474975,0.3610836446027954,0.33365535505591515,0.3415914262521569,0.0,0.0
2022-05-09,0.24962717675530688,0.27861604342696467,0.22567119259658552,96.66000366210938,94.5427474975586,0.5242861164107215,BX,0.14230612043989424,0.39377963041774566,0.7128064064051868,0.2833966028385744,0.3062513232430357,0.3139937022531427,0.01319444444444444,1.0
2022-05-10,0.2779600368067672,0.27419608788001915,0.22986185382822044,99.0199966430664,96.8510513305664,0.31396803552997843,BX,0.2314988192316331,0.4410551985449782,0.7021177437544449,0.25250896040284276,0.3002426920085983,0.2856669276948811,0.0,0.0
2022-05-11,0.21741727351414508,0.2670325271982503,0.20735673598763182,96.6999969482422,94.58187103271484,0.32272542457698683,BX,0.18593974935922278,0.4971166174027919,0.7295168244645974,0.22760125421836364,0.2788001369224524,0.26456433727579887,0.0,0.0
2022-05-12,0.18878610935905793,0.2342631093369787,0.18516209889723667,99.41999816894533,97.24229431152344,0.38111844368686076,BX,0.2928897092234336,0.5596884943788882,0.7261408075446317,0.24195305361451847,0.2594782762706562,0.24975806777269782,0.0,0.0
2022-05-13,0.2830300688716141,0.37021796509014226,0.3085519092553104,107.81999969482422,105.4582977294922,0.3944109092046414,BX,0.5337032312127966,0.4784626808592446,0.8385249614407343,0.28771252095098165,0.2505713776237066,0.243528037970822,0.0,0.0
2022-05-16,0.3596779544393385,0.3552812829011096,0.35216509997432777,104.6999969482422,102.4066390991211,0.190785975666969,BX,0.4456562311640212,0.4088405549852644,0.7270553584238152,0.3293120222850845,0.24995872856993473,0.24010814462336438,0.0,0.0
2022-05-17,0.3793618158005152,0.3732663506377132,0.3790160010079373,107.7300033569336,105.37027740478516,0.15634285178119037,BX,0.521334689317147,0.3678822952411207,0.6497905225002923,0.37252353127309923,0.26466219799654644,0.24045278762528643,0.0,0.0
2022-05-18,0.34342379388210365,0.3504039823090146,0.33400588374047113,103.54000091552734,101.27204895019533,0.2142823632439871,BX,0.40261611346180404,0.2941813663960684,0.6055743970535815,0.3502678044069343,0.280873694826417,0.2341564768223663,0.0,0.0
2022-05-19,0.2860125410594778,0.32129251082080934,0.30653425803389656,104.58000183105467,102.28927612304688,0.2132971569761987,BX,0.43306839414954934,0.26150847968054214,0.5411867808047056,0.34964383727724346,0.29397486378900006,0.2381463523944003,0.0,0.0
2022-05-20,0.35430961827086493,0.37509526568223706,0.3434735335882859,107.56999969482422,105.21377563476562,0.26382416413849186,BX,0.518545619202329,0.22010187404493767,0.5289002750933384,0.348811828207821,0.31958810294826767,0.2404925521806891,0.0,0.0
2022-05-23,0.3875633583353584,0.37433325650835836,0.3724973262184059,108.4499969482422,106.07450103759766,0.2393973039752291,BX,0.5431452473457486,0.18461049778584818,0.44673999225459304,0.3743435015219909,0.34086569815538525,0.24159274196137814,0.0,0.0
2022-05-24,0.3429764514963445,0.36595034160756135,0.3361787753369816,107.9000015258789,105.53655242919922,0.38649798267288027,BX,0.5200242448330259,0.14984368556842012,0.4531688144682896,0.3916072929887484,0.34105420832228717,0.23668825127590654,0.0,0.0
2022-05-25,0.34834478766481825,0.42920291724043125,0.3684619053618674,111.0500030517578,108.6175537109375,0.25805367028430237,BX,0.617087919485099,0.15137701884115165,0.5258315916159854,0.4097030935249286,0.3560168747340593,0.24476078975360038,0.0,0.0
2022-05-26,0.43647476451951395,0.5270538257790971,0.45863726185818576,118.3000030517578,115.70874786376952,0.4160150752197166,BX,0.7685282229034943,0.22538230073397572,0.6168400846124865,0.46092251128044315,0.38092320975610394,0.2670431091772376,0.0,0.0
2022-05-27,0.553385057581111,0.5672915847348852,0.5724041819933479,121.04000091552734,118.38872528076172,0.38477778125293216,BX,0.8094143297071915,0.3100686625446756,0.5228629826532664,0.5292496890479168,0.42215886495666277,0.29935974919447195,0.3407142857142857,1.0
2022-05-31,0.5539815520186839,0.550678319565693,0.5360856311119238,117.79000091552734,115.2099151611328,0.45667438150939854,BX,0.6605210869970236,0.33151009830449496,0.5075983697400835,0.5642972578136329,0.45328589166792077,0.3242401240726944,0.0,0.0
2022-06-01,0.5272890232281282,0.5352842923315109,0.5166847287047152,116.08999633789062,113.54714965820312,0.10690269915240985,BX,0.5886552517615903,0.32360026879911774,0.4758610146322594,0.5528053606583962,0.4733617570326869,0.3499423267307282,0.0,0.0
2022-06-02,0.5049209937827146,0.5837525178397127,0.5263076189276263,121.70999908447266,119.04405212402344,0.23251649829543677,BX,0.7114306652956732,0.35411901119331235,0.5441628903689842,0.5562893093737571,0.5046066070925881,0.3794885948489468,0.0,0.0
2022-06-03,0.5547270847383892,0.5945740248945479,0.5835791207260941,121.3499984741211,118.6919403076172,0.11292340412222815,BX,0.6949625359518371,0.38803937258872445,0.49153295900357497,0.5748010747722725,0.5362991463272329,0.39742313747580704,0.0,0.0
2022-06-06,0.5278855176657011,0.5433623105355414,0.5314294855824202,118.8000030517578,116.1977996826172,0.27794545397679293,BX,0.5778503966654288,0.3407015799519516,0.5035009513389169,0.5888929407608905,0.5545606507731948,0.41611324710755593,0.0,0.0
2022-06-07,0.5299731913123651,0.5494589653466648,0.5525376768745602,119.83000183105467,117.20523834228516,0.1372251587276765,BX,0.6074946795417479,0.3065795352622521,0.4208653722918735,0.5791170722294319,0.5581658223229296,0.43215226839343535,0.0,0.0
2022-06-08,0.5360870602005443,0.5278159512369942,0.5278596674374612,116.4000015258789,113.8503646850586,0.173755981609483,BX,0.456301470226557,0.24172898105577337,0.39480320958019754,0.5533773966479061,0.5472324843250813,0.4491987022394395,0.0,0.0
2022-06-09,0.5004473423857596,0.4877305243455712,0.4935588861911613,113.8499984741211,111.35621643066406,0.22341506896443877,BX,0.3627487306079453,0.21101876040159315,0.3269498685449975,0.5276376813940045,0.5379485653443274,0.46148644539875994,0.0,0.0
2022-06-10,0.41410673507410034,0.4084743606530232,0.36954835116012275,107.62999725341795,105.2724609375,0.31615738279173056,BX,0.1953701849657812,0.2833888766818733,0.4717386732589025,0.46419841805607254,0.5180140736160785,0.4615659745095648,0.0,0.0
2022-06-13,0.29182821961371097,0.28349334401905946,0.23762221479110401,97.5199966430664,95.3839111328125,0.5272886497982673,BX,0.044026206532053386,0.3970140161837834,0.6809028268641565,0.3660235695172698,0.4610146107603925,0.4470778315627437,0.0,0.0
2022-06-14,0.22949597300837077,0.2427983563021403,0.19959637502474847,95.41999816894533,93.32991027832033,0.4402230006568042,BX,0.02176151380918298,0.5050484087773937,0.6706680474032037,0.2701887167319357,0.3999151506498433,0.4305350989402714,0.0,0.0
2022-06-15,0.21383830688870886,0.2281664545258555,0.20409739859286646,96.8000030517578,94.6796875,0.568550026584931,BX,0.08233664957768563,0.5976493167147737,0.6152618763382186,0.21387342195189984,0.3480760412548549,0.41164616653151054,0.0,0.0
2022-06-16,0.16045336307727887,0.14174673015153894,0.08893367032296617,89.68000030517578,87.71563720703125,0.6139242485847434,BX,0.0,0.7052836939894407,0.7572894968905727,0.17310592968721972,0.2770328945567142,0.3737092333793184,0.0,1.0
2022-06-17,0.11601549452039706,0.127724505484768,0.1146981255583206,90.25,88.27315521240234,0.5184296124855347,BX,0.025440964533262472,0.7975417316534408,0.6585441187683659,0.14622226147142614,0.21541504047584392,0.3328958827716635,0.0,0.0
2022-06-21,0.14747986504185362,0.14525222817622252,0.14698113716949512,91.2300033569336,89.23169708251953,0.4660025646639352,BX,0.0731198724572921,0.8471261534200534,0.5720397692654972,0.11725861025445239,0.16211502223066288,0.29768956707614547,0.0,0.0
2022-06-22,0.10020879011860262,0.13153490020621783,0.11454288518322375,91.26000213623048,89.26103973388672,0.29999530854158196,BX,0.0747454342832565,0.9003966278073057,0.5094584862575643,0.12547452128930758,0.12354202369996714,0.2647764385017537,0.0,0.0
2022-06-23,0.14509388729156258,0.17070575329136117,0.1396864973319023,93.3499984741211,91.30525207519533,0.32059081099677855,BX,0.1917961955092957,0.8792317311982205,0.49125873493140826,0.1415943201217973,0.11371616046101929,0.2271841483514836,0.0,0.0
2022-06-24,0.18490906616935687,0.22496573691391974,0.20720161402624626,98.87000274658205,96.704345703125,0.32401557564194794,BX,0.4293181365005265,0.7841906552520981,0.5081159686037054,0.18132184072207536,0.12184548612980639,0.19738603467802962,0.0,0.0
2022-06-27,0.2545481705380215,0.25194328037681624,0.24289920340728366,97.87000274658205,95.72624969482422,0.19683013792887752,BX,0.3944013529183674,0.6694846458336603,0.44086303777783675,0.21569343187316758,0.12436675118583351,0.16964250056716557,0.0,0.0
2022-06-28,0.24560098151379184,0.24843778235213265,0.18640378507058886,94.83999633789062,92.76261138916016,0.21107653332499296,BX,0.2954258092684372,0.6199425942302487,0.5104340011829797,0.2234413278883789,0.13652536931390657,0.1365172707668192,0.16666666666666666,1.0
2022-06-29,0.17849689317755058,0.1643042017834715,0.13689276264871575,91.06999969482422,89.07518768310547,0.21013824164138492,BX,0.19619009810765345,0.61178196295842,0.48314105308190347,0.18288179821867856,0.1384575535813546,0.10294136252116415,0.0,0.0
2022-06-30,0.09528779633588824,0.11979881934510228,0.08241499553343479,91.2300033569336,89.23169708251953,0.25302599067963594,BX,0.20443035645484361,0.6356265172858813,0.48175825896846003,0.14835421528516357,0.1384575535813546,0.07295767418045851,0.0,0.0
2022-07-01,0.11676114100978308,0.13565007534041573,0.12820107784896284,92.83000183105467,90.79664611816406,0.10053013480123854,BX,0.2906604450549547,0.6320667553341983,0.4093171623617936,0.13790236913908083,0.14215698021454037,0.05333970132551191,0.0,0.0
2022-07-05,0.12033999386553873,0.15805521490798324,0.11640541444325181,94.02999877929688,91.97035217285156,0.1844837831920683,BX,0.3537167497248712,0.5947306488509009,0.43041880372272334,0.15329417987201355,0.14375928067856925,0.048713572640918024,0.0,0.0
2022-07-06,0.17268121462331742,0.19082463276925488,0.16514047181706282,93.97000122070312,91.91167449951172,0.15378600694335845,BX,0.35104482904576817,0.5157605269362426,0.4115722702443295,0.16754199797067848,0.1322132936269489,0.04679154496735616,0.0,0.0
2022-07-07,0.19221592393268105,0.20987660637650363,0.21278908339261937,97.36000061035156,95.2274169921875,0.10629280955806461,BX,0.5239604764949469,0.42234349486895506,0.37974931000913503,0.19109770925353398,0.13101156378459766,0.047533843636362816,0.0,0.0
2022-07-08,0.21100510052233967,0.2088097005058589,0.20301095279461068,96.13999938964844,94.03414154052734,0.07898070246770714,BX,0.4569534529425392,0.35465513881375876,0.3211349095858277,0.2020695809041937,0.13407479107613818,0.056096825114767324,0.0,0.0
2022-07-11,0.1872949301499669,0.17405880296766107,0.18531733927233351,95.20999908447266,93.12451171875,0.14319894911331435,BX,0.4064506288793699,0.31952334953239003,0.24888283353551255,0.20851749250271445,0.14382996749682775,0.06267149791856541,0.0,0.0
2022-07-12,0.1792424258972558,0.18945283020184345,0.18298920730072643,94.0199966430664,91.96057891845705,0.07987207956713477,BX,0.3432456094376328,0.26206514790796276,0.20970965484783843,0.191149680066091,0.15040409327733295,0.06636974315383948,0.0,0.0
2022-07-13,0.13048017176491356,0.13565007534041573,0.10057421176729142,91.4000015258789,89.39796447753906,0.17640665561567573,BX,0.22581274998810683,0.3036833023722382,0.27798005560728634,0.16650198663390037,0.14703455044756608,0.06655531782109114,0.0,0.0
2022-07-14,0.10393679502617159,0.08824875570285906,0.09483150202582169,89.62999725341797,87.66673278808594,0.2509304725862447,BX,0.16174331664241234,0.3441753582793212,0.25255752128076636,0.13748632493199353,0.13666672497310461,0.061624310689977646,0.0,0.0
2022-07-15,0.13972566489276983,0.14509989611185747,0.11299083667338938,93.0,90.9629135131836,0.22622212491789948,BX,0.38206102148844645,0.28278888175294503,0.2725502140584145,0.132182405967741,0.13438108863704556,0.053843392435982684,0.0,0.0
2022-07-18,0.1856545988890621,0.17725963686361523,0.17662577288629144,93.1500015258789,91.10963439941406,0.12099271260125732,BX,0.39074819082123313,0.23520639090014941,0.2169386571084212,0.14128229688457594,0.12446097031464642,0.04758684618846476,0.0,0.0
2022-07-19,0.17596187714512745,0.23304375511795028,0.1978892045535281,98.97000122070312,96.80215454101562,0.29739154911956966,BX,0.6434135241661976,0.252266607043947,0.3002182796610725,0.1898497353217763,0.13112936915592188,0.05306132921157336,0.0,0.0
2022-07-20,0.24619747595136499,0.27434841994438397,0.2596616115064023,101.0999984741211,98.88549041748048,0.25289306602445816,BX,0.7044497317255949,0.30005625930320556,0.27721464883603286,0.23196922248808005,0.14500811109666745,0.06635648493101853,0.0,0.0
2022-07-21,0.2369519828235087,0.21841185334166546,0.18314444767582305,97.87999725341795,95.73603057861328,0.5764629531166922,BX,0.5271685801242191,0.23943457710020408,0.401501530883147,0.2565649054353376,0.15410351991051918,0.07517131196465798,-0.26296296296296295,3.0
2022-07-22,0.22949597300837077,0.25941173775535087,0.22272233595201318,96.43000030517578,94.31778717041016,0.3915022049854565,BX,0.45815527123536015,0.225892170017416,0.4162584444051697,0.24335705900107474,0.1659558225003659,0.07994325076110131,0.0,0.0
2022-07-25,0.199671933747819,0.20210336858522115,0.20890890291117747,97.26000213623048,95.12960815429688,0.2532527445031746,BX,0.4949838599864752,0.19697668732077003,0.32183660217180277,0.22338931740344603,0.18393457967329363,0.08422474655683398,0.0,0.0
2022-07-26,0.21100510052233967,0.19417779872957386,0.18159239916598846,93.5999984741211,91.54977416992188,0.21529102680386578,BX,0.3286361140202284,0.1381904699321018,0.3002215583094464,0.2011335905372813,0.18534836997042037,0.08373429344306249,0.0,0.0
2022-07-27,0.18386522934602434,0.21490623903296346,0.17879866448280213,97.72000122070312,95.57953643798828,0.23077283958339853,BX,0.5071891377089075,0.11292391258437953,0.32608927912247243,0.20784151488809033,0.19611676606655926,0.08421148833401304,0.0,0.0
2022-07-28,0.22546977776685595,0.2799878459943761,0.24910751586033242,102.4800033569336,100.23527526855467,0.31609483001282335,BX,0.6494463359842028,0.155371757516115,0.3385620475655452,0.2349851958561726,0.20438746537186336,0.09261541159080755,0.0,0.0
2022-07-29,0.2742320318991982,0.29446729942227745,0.29629052472430906,102.06999969482422,101.08698272705078,0.31604791542864297,BX,0.6287986015186507,0.20369127251544264,0.27128162699683955,0.279028674241234,0.20667310170792286,0.10170861073838577,0.0,0.0
2022-08-01,0.2630480171764913,0.3127572638556475,0.2848052236550809,103.23999786376952,102.24571228027344,0.16951803083852,BX,0.6633157216772717,0.2603632641539012,0.285987982748953,0.3077323127059195,0.2193029952532508,0.11393008300972318,0.0,0.0
2022-08-02,0.2891440515294741,0.27861604342696467,0.2789072735385141,100.56999969482422,99.60143280029295,0.15910299315047075,BX,0.518235309244067,0.2972854905292117,0.2586751633916212,0.29780041271966184,0.22905817167394016,0.1260852742800156,0.0,1.0
2022-08-03,0.2954070724694666,0.2781588146658336,0.2894613691845844,101.08999633789062,100.11641693115234,0.1523551121258562,BX,0.5390384634813448,0.32893311313662077,0.17930397182433466,0.2927044563503889,0.23808287569221442,0.14127595134044113,0.0,0.0
2022-08-04,0.27781088475495364,0.28471269823808787,0.27176775566230704,102.83999633789062,101.8495635986328,0.24023394739311296,BX,0.6083466687217945,0.3146258927639999,0.16984319023661432,0.2906244733492085,0.25985529660446005,0.15431925139159008,0.0,0.0
2022-08-05,0.2655830332089151,0.2783112630142166,0.27363028492233465,101.1999969482422,100.22535705566406,0.09539298783348452,BX,0.5086808036214897,0.3023625610160392,0.15688388240620876,0.2939004197972137,0.2680552911141869,0.1649898352108079,0.0,0.0
2022-08-08,0.3042052232115635,0.3115379096366193,0.3242278715561737,102.70999908447266,101.72081756591795,0.11162543395990368,BX,0.5759641240384288,0.34095949412946247,0.14055325933341278,0.30232433309942475,0.26859723537238134,0.1699473486745029,0.0,0.0
2022-08-09,0.29093353484219264,0.2793781688848618,0.2869781152515911,100.81999969482422,99.8490219116211,0.06007412504300505,BX,0.4609812417124324,0.28675726697355275,0.09484457270141677,0.29182047646840936,0.26565183142948445,0.16957619933999935,0.0,0.0
2022-08-10,0.3152400858824569,0.3760097232044992,0.3411454016166786,107.94000244140624,106.90045166015624,0.34224189159603413,BX,0.7092094802340222,0.34738412081986814,0.25936080520007054,0.32686808490650154,0.27672656104116866,0.1829111297279078,0.5127367424242424,2.0
2022-08-11,0.40844020857168095,0.40740745478237783,0.36318479833197737,106.01000213623048,104.98904418945312,0.21766021330497606,BX,0.6065393185452865,0.4205781164027125,0.3190461628589646,0.34402789507576936,0.28954496475339897,0.19560979689019553,0.0,0.0
2022-08-12,0.3771249901020377,0.3754001623790033,0.38258570073918596,108.79000091552734,107.74226379394533,0.08913770994276421,BX,0.684019275895418,0.48331582690229336,0.2564191797893195,0.3854714046274492,0.30768866382803606,0.2108932612842469,0.0,0.0
2022-08-15,0.37399347963204144,0.39369001052835495,0.39546792835686295,108.68000030517578,107.6333236694336,0.12832702592812686,BX,0.6774964036432464,0.5503378600289126,0.2053503733671488,0.38931934739258844,0.32144960039745696,0.23088239358675788,0.0,0.0
2022-08-16,0.3716075018817506,0.3674744762393376,0.36985871349660493,107.58000183105467,106.5439224243164,0.15707002783598664,BX,0.6076432172737037,0.5472866438008299,0.17388842381064717,0.3974832479425112,0.3364829536274878,0.24395221008354895,0.0,0.0
2022-08-17,0.3338801104203015,0.35147088817965977,0.3597702205621145,106.5,105.4743194580078,0.06740843836987459,BX,0.5395733721127207,0.5218899867194149,0.13013309126381245,0.3855753859249391,0.34541342053963,0.24928087288174727,0.0,1.0
2022-08-18,0.3532657814475324,0.3540619286820812,0.37467021781491616,107.33999633789062,106.30622863769533,0.024950739686610574,BX,0.5782576260580343,0.5037163019931284,0.0500985039558306,0.3786074488218414,0.3607766395957608,0.25626645957545113,0.0,0.0
2022-08-19,0.3425291091105849,0.3289133002637088,0.3250038366042358,103.3000030517578,102.30514526367188,0.2139852375441779,BX,0.3518479539185937,0.4178985268250385,0.09864076577461156,0.35635172195567666,0.3498433015979123,0.25634599879931663,0.0,0.0
